Step: 0, Loss: 1.976671, Acc: 0.224806
Step: 38344, Loss: 1.307752, Acc: 0.367188
Step: 38352, Loss: 1.242638, Acc: 0.406250
Step: 38360, Loss: 1.293326, Acc: 0.484375
Step: 38368, Loss: 1.279653, Acc: 0.429688
Step: 38376, Loss: 1.232125, Acc: 0.500000
Step: 38384, Loss: 1.459953, Acc: 0.375000
Step: 38392, Loss: 1.208999, Acc: 0.390625
Step: 38400, Loss: 1.206185, Acc: 0.410853
Step: 38408, Loss: 1.313458, Acc: 0.410853
Step: 38416, Loss: 1.293007, Acc: 0.387597
Step: 38424, Loss: 1.224019, Acc: 0.418605
Step: 38432, Loss: 1.237043, Acc: 0.457364
Step: 38440, Loss: 1.300553, Acc: 0.348837
Step: 38448, Loss: 1.243657, Acc: 0.434109
Step: 38456, Loss: 1.374290, Acc: 0.418605
Step: 38464, Loss: 1.284691, Acc: 0.372093
Step: 38472, Loss: 1.295600, Acc: 0.403101
Step: 38480, Loss: 1.333916, Acc: 0.317829
Step: 38488, Loss: 1.191357, Acc: 0.488372
Step: 38496, Loss: 1.217690, Acc: 0.426357
Step: 38504, Loss: 1.261504, Acc: 0.406250
Step: 38512, Loss: 1.288507, Acc: 0.414062
Step: 38520, Loss: 1.211824, Acc: 0.429688
Step: 38528, Loss: 1.278932, Acc: 0.398438
Step: 38536, Loss: 1.339059, Acc: 0.328125
Step: 38544, Loss: 1.251825, Acc: 0.375000
Step: 38552, Loss: 1.270652, Acc: 0.429688
Step: 38560, Loss: 1.281538, Acc: 0.390625
Step: 38568, Loss: 1.229104, Acc: 0.445312
Step: 38576, Loss: 1.184000, Acc: 0.484375
Step: 38584, Loss: 1.191404, Acc: 0.398438
Step: 38592, Loss: 1.286136, Acc: 0.406250
Step: 38600, Loss: 1.227312, Acc: 0.484375
Step: 38608, Loss: 1.141651, Acc: 0.460938
Step: 38616, Loss: 1.285400, Acc: 0.460938
Step: 38624, Loss: 1.275665, Acc: 0.406250
Step: 38632, Loss: 1.229872, Acc: 0.429688
Step: 38640, Loss: 1.252433, Acc: 0.414062
Step: 38648, Loss: 1.279633, Acc: 0.367188
Step: 38656, Loss: 1.206232, Acc: 0.460938
Step: 38664, Loss: 1.250114, Acc: 0.406250
Step: 38672, Loss: 1.261135, Acc: 0.429688
Step: 38680, Loss: 1.265453, Acc: 0.460938
Step: 38688, Loss: 1.294418, Acc: 0.343750
Step: 38696, Loss: 1.226076, Acc: 0.445312
Step: 38704, Loss: 1.198113, Acc: 0.406250
Step: 38712, Loss: 1.239429, Acc: 0.398438
Step: 38720, Loss: 1.233522, Acc: 0.437500
Step: 38728, Loss: 1.237972, Acc: 0.460938
Step: 38736, Loss: 1.215625, Acc: 0.484375
Step: 38744, Loss: 1.252943, Acc: 0.445312
Step: 38752, Loss: 1.243301, Acc: 0.406250
Step: 38760, Loss: 1.238303, Acc: 0.460938
Step: 38768, Loss: 1.191119, Acc: 0.460938
Step: 38776, Loss: 1.165781, Acc: 0.484375
Step: 38784, Loss: 1.250097, Acc: 0.390625
Step: 38792, Loss: 1.208366, Acc: 0.414062
Step: 38800, Loss: 1.253221, Acc: 0.390625
Step: 38808, Loss: 1.282555, Acc: 0.343750
Step: 38816, Loss: 1.215086, Acc: 0.429688
Step: 38824, Loss: 1.193240, Acc: 0.515625
Step: 38832, Loss: 1.119820, Acc: 0.429688
Step: 38840, Loss: 1.281614, Acc: 0.406250
Step: 38848, Loss: 1.334598, Acc: 0.421875
Step: 38856, Loss: 1.232666, Acc: 0.382812
Step: 38864, Loss: 1.305635, Acc: 0.468750
Step: 38872, Loss: 1.304311, Acc: 0.343750
Step: 38880, Loss: 1.233756, Acc: 0.414062
Step: 38888, Loss: 1.281748, Acc: 0.343750
Step: 38896, Loss: 1.235596, Acc: 0.398438
Step: 38904, Loss: 1.255816, Acc: 0.414062
Step: 38912, Loss: 1.259027, Acc: 0.414062
Step: 38920, Loss: 1.243005, Acc: 0.468750
Step: 38928, Loss: 1.209779, Acc: 0.421875
Step: 38936, Loss: 1.161188, Acc: 0.437500
Step: 38944, Loss: 1.368543, Acc: 0.343750
Step: 38952, Loss: 1.207240, Acc: 0.429688
Step: 38960, Loss: 1.310450, Acc: 0.367188
Step: 38968, Loss: 1.259586, Acc: 0.421875
Step: 38976, Loss: 1.243201, Acc: 0.398438
Step: 38984, Loss: 1.350420, Acc: 0.437500
Step: 38992, Loss: 1.218295, Acc: 0.460938
Step: 39000, Loss: 1.303164, Acc: 0.390625
Step: 39008, Loss: 1.224754, Acc: 0.445312
Step: 39016, Loss: 1.294186, Acc: 0.437500
Step: 39024, Loss: 1.275932, Acc: 0.406250
Step: 39032, Loss: 1.239686, Acc: 0.453125
Step: 39040, Loss: 1.305548, Acc: 0.390625
Step: 39048, Loss: 1.290585, Acc: 0.414062
Step: 39056, Loss: 1.257632, Acc: 0.429688
Step: 39064, Loss: 1.276668, Acc: 0.437500
Step: 39072, Loss: 1.287686, Acc: 0.406250
Step: 39080, Loss: 1.250812, Acc: 0.429688
Step: 39088, Loss: 1.250599, Acc: 0.421875
Step: 39096, Loss: 1.178762, Acc: 0.445312
Step: 39104, Loss: 1.354705, Acc: 0.382812
Step: 39112, Loss: 1.247499, Acc: 0.390625
Step: 39120, Loss: 1.273902, Acc: 0.437500
Step: 39128, Loss: 1.258376, Acc: 0.421875
Step: 39136, Loss: 1.301975, Acc: 0.382812
Step: 39144, Loss: 1.354342, Acc: 0.359375
Step: 39152, Loss: 1.256595, Acc: 0.429688
Step: 39160, Loss: 1.159281, Acc: 0.570312
Step: 39168, Loss: 1.299046, Acc: 0.421875
Step: 39176, Loss: 1.306635, Acc: 0.367188
Step: 39184, Loss: 1.233933, Acc: 0.421875
Step: 39192, Loss: 1.393503, Acc: 0.328125
Step: 39200, Loss: 1.269069, Acc: 0.453125
Step: 39208, Loss: 1.296154, Acc: 0.437500
Step: 39216, Loss: 1.236986, Acc: 0.445312
Step: 39224, Loss: 1.253559, Acc: 0.437500
Step: 39232, Loss: 1.255016, Acc: 0.398438
Step: 39240, Loss: 1.230725, Acc: 0.453125
Step: 39248, Loss: 1.185663, Acc: 0.414062
Step: 39256, Loss: 1.240603, Acc: 0.421875
Step: 39264, Loss: 1.152707, Acc: 0.468750
Step: 39272, Loss: 1.252805, Acc: 0.460938
Step: 39280, Loss: 1.235460, Acc: 0.429688
Step: 39288, Loss: 1.219898, Acc: 0.445312
Step: 39296, Loss: 1.269944, Acc: 0.398438
Step: 39304, Loss: 1.155291, Acc: 0.507812
Step: 39312, Loss: 1.255431, Acc: 0.390625
Step: 39320, Loss: 1.241904, Acc: 0.437500
Step: 39328, Loss: 1.263675, Acc: 0.406250
Step: 39336, Loss: 1.351283, Acc: 0.382812
Step: 39344, Loss: 1.267127, Acc: 0.375000
Step: 39352, Loss: 1.209915, Acc: 0.398438
Step: 39360, Loss: 1.328765, Acc: 0.465116
Step: 39368, Loss: 1.207353, Acc: 0.465116
Step: 39376, Loss: 1.232008, Acc: 0.480620
Step: 39384, Loss: 1.380108, Acc: 0.387597
Step: 39392, Loss: 1.173571, Acc: 0.465116
Step: 39400, Loss: 1.301441, Acc: 0.410853
Step: 39408, Loss: 1.266557, Acc: 0.511628
Step: 39416, Loss: 1.243927, Acc: 0.434109
Step: 39424, Loss: 1.190310, Acc: 0.434109
Step: 39432, Loss: 1.296842, Acc: 0.465116
Step: 39440, Loss: 1.257302, Acc: 0.418605
Step: 39448, Loss: 1.218044, Acc: 0.465116
Step: 39456, Loss: 1.274310, Acc: 0.426357
Step: 39464, Loss: 1.241736, Acc: 0.421875
Step: 39472, Loss: 1.146176, Acc: 0.437500
Step: 39480, Loss: 1.237309, Acc: 0.429688
Step: 39488, Loss: 1.184517, Acc: 0.414062
Step: 39496, Loss: 1.284494, Acc: 0.437500
Step: 39504, Loss: 1.210135, Acc: 0.460938
Step: 39512, Loss: 1.273885, Acc: 0.437500
Step: 39520, Loss: 1.321669, Acc: 0.398438
Step: 39528, Loss: 1.162893, Acc: 0.531250
Step: 39536, Loss: 1.163387, Acc: 0.460938
Step: 39544, Loss: 1.248123, Acc: 0.421875
Step: 39552, Loss: 1.207378, Acc: 0.421875
Step: 39560, Loss: 1.224761, Acc: 0.484375
Step: 39568, Loss: 1.249299, Acc: 0.414062
Step: 39576, Loss: 1.239183, Acc: 0.468750
Step: 39584, Loss: 1.280627, Acc: 0.398438
Step: 39592, Loss: 1.304426, Acc: 0.406250
Step: 39600, Loss: 1.155962, Acc: 0.500000
Step: 39608, Loss: 1.272326, Acc: 0.437500
Step: 39616, Loss: 1.229728, Acc: 0.398438
Step: 39624, Loss: 1.226821, Acc: 0.445312
Step: 39632, Loss: 1.222928, Acc: 0.429688
Step: 39640, Loss: 1.225645, Acc: 0.453125
Step: 39648, Loss: 1.217219, Acc: 0.421875
Step: 39656, Loss: 1.103496, Acc: 0.484375
Step: 39664, Loss: 1.164205, Acc: 0.429688
Step: 39672, Loss: 1.241451, Acc: 0.375000
Step: 39680, Loss: 1.226679, Acc: 0.421875
Step: 39688, Loss: 1.212388, Acc: 0.437500
Step: 39696, Loss: 1.267202, Acc: 0.343750
Step: 39704, Loss: 1.219248, Acc: 0.437500
Step: 39712, Loss: 1.205432, Acc: 0.445312
Step: 39720, Loss: 1.224552, Acc: 0.445312
Step: 39728, Loss: 1.225667, Acc: 0.421875
Step: 39736, Loss: 1.282993, Acc: 0.382812
Step: 39744, Loss: 1.249294, Acc: 0.429688
Step: 39752, Loss: 1.226324, Acc: 0.445312
Step: 39760, Loss: 1.283547, Acc: 0.421875
Step: 39768, Loss: 1.192532, Acc: 0.507812
Step: 39776, Loss: 1.220503, Acc: 0.406250
Step: 39784, Loss: 1.347810, Acc: 0.351562
Step: 39792, Loss: 1.294747, Acc: 0.335938
Step: 39800, Loss: 1.380500, Acc: 0.437500
Step: 39808, Loss: 1.185207, Acc: 0.468750
Step: 39816, Loss: 1.246036, Acc: 0.453125
Step: 39824, Loss: 1.256321, Acc: 0.414062
Step: 39832, Loss: 1.188078, Acc: 0.406250
Step: 39840, Loss: 1.302574, Acc: 0.406250
Step: 39848, Loss: 1.272815, Acc: 0.468750
Step: 39856, Loss: 1.165874, Acc: 0.476562
Step: 39864, Loss: 1.221217, Acc: 0.460938
Step: 39872, Loss: 1.204141, Acc: 0.453125
Step: 39880, Loss: 1.219574, Acc: 0.421875
Step: 39888, Loss: 1.227889, Acc: 0.476562
Step: 39896, Loss: 1.214812, Acc: 0.445312
Step: 39904, Loss: 1.197329, Acc: 0.460938
Step: 39912, Loss: 1.253297, Acc: 0.421875
Step: 39920, Loss: 1.209058, Acc: 0.421875
Step: 39928, Loss: 1.298164, Acc: 0.492188
Step: 39936, Loss: 1.332234, Acc: 0.367188
Step: 39944, Loss: 1.228024, Acc: 0.375000
Step: 39952, Loss: 1.238337, Acc: 0.484375
Step: 39960, Loss: 1.185304, Acc: 0.468750
Step: 39968, Loss: 1.298396, Acc: 0.468750
Step: 39976, Loss: 1.236024, Acc: 0.437500
Step: 39984, Loss: 1.288530, Acc: 0.382812
Step: 39992, Loss: 1.249922, Acc: 0.398438
Step: 40000, Loss: 1.153777, Acc: 0.492188
Step: 40008, Loss: 1.251839, Acc: 0.429688
Step: 40016, Loss: 1.375827, Acc: 0.343750
Step: 40024, Loss: 1.302588, Acc: 0.328125
Step: 40032, Loss: 1.217107, Acc: 0.421875
Step: 40040, Loss: 1.360982, Acc: 0.398438
Step: 40048, Loss: 1.361846, Acc: 0.296875
Step: 40056, Loss: 1.216522, Acc: 0.484375
Step: 40064, Loss: 1.234614, Acc: 0.500000
Step: 40072, Loss: 1.241278, Acc: 0.367188
Step: 40080, Loss: 1.279902, Acc: 0.421875
Step: 40088, Loss: 1.239448, Acc: 0.398438
Step: 40096, Loss: 1.256823, Acc: 0.390625
Step: 40104, Loss: 1.215607, Acc: 0.421875
Step: 40112, Loss: 1.189786, Acc: 0.437500
Step: 40120, Loss: 1.265219, Acc: 0.375000
Step: 40128, Loss: 1.241599, Acc: 0.507812
Step: 40136, Loss: 1.149271, Acc: 0.398438
Step: 40144, Loss: 1.204003, Acc: 0.421875
Step: 40152, Loss: 1.226727, Acc: 0.414062
Step: 40160, Loss: 1.257975, Acc: 0.445312
Step: 40168, Loss: 1.279584, Acc: 0.398438
Step: 40176, Loss: 1.211454, Acc: 0.476562
Step: 40184, Loss: 1.211186, Acc: 0.468750
Step: 40192, Loss: 1.159584, Acc: 0.562500
Step: 40200, Loss: 1.196092, Acc: 0.429688
Step: 40208, Loss: 1.297741, Acc: 0.328125
Step: 40216, Loss: 1.337725, Acc: 0.312500
Step: 40224, Loss: 1.222258, Acc: 0.382812
Step: 40232, Loss: 1.200957, Acc: 0.437500
Step: 40240, Loss: 1.251753, Acc: 0.445312
Step: 40248, Loss: 1.273329, Acc: 0.367188
Step: 40256, Loss: 1.264192, Acc: 0.445312
Step: 40264, Loss: 1.240959, Acc: 0.437500
Step: 40272, Loss: 1.206137, Acc: 0.484375
Step: 40280, Loss: 1.247630, Acc: 0.421875
Step: 40288, Loss: 1.228292, Acc: 0.421875
Step: 40296, Loss: 1.145527, Acc: 0.492188
Step: 40304, Loss: 1.202796, Acc: 0.382812
Step: 40312, Loss: 1.222841, Acc: 0.468750
Step: 40320, Loss: 1.235684, Acc: 0.426357
Step: 40328, Loss: 1.258332, Acc: 0.410853
Step: 40336, Loss: 1.276815, Acc: 0.441860
Step: 40344, Loss: 1.166069, Acc: 0.457364
Step: 40352, Loss: 1.189703, Acc: 0.434109
Step: 40360, Loss: 1.263872, Acc: 0.403101
Step: 40368, Loss: 1.297127, Acc: 0.410853
Step: 40376, Loss: 1.309436, Acc: 0.356589
Step: 40384, Loss: 1.208537, Acc: 0.496124
Step: 40392, Loss: 1.237212, Acc: 0.441860
Step: 40400, Loss: 1.176542, Acc: 0.511628
Step: 40408, Loss: 1.194701, Acc: 0.503876
Step: 40416, Loss: 1.182016, Acc: 0.511628
Step: 40424, Loss: 1.300280, Acc: 0.476562
Step: 40432, Loss: 1.157113, Acc: 0.414062
Step: 40440, Loss: 1.210320, Acc: 0.476562
Step: 40448, Loss: 1.140028, Acc: 0.445312
Step: 40456, Loss: 1.175684, Acc: 0.476562
Step: 40464, Loss: 1.332477, Acc: 0.460938
Step: 40472, Loss: 1.227842, Acc: 0.429688
Step: 40480, Loss: 1.236044, Acc: 0.414062
Step: 40488, Loss: 1.222066, Acc: 0.492188
Step: 40496, Loss: 1.238057, Acc: 0.414062
Step: 40504, Loss: 1.178264, Acc: 0.445312
Step: 40512, Loss: 1.260142, Acc: 0.359375
Step: 40520, Loss: 1.187570, Acc: 0.515625
Step: 40528, Loss: 1.168865, Acc: 0.468750
Step: 40536, Loss: 1.175879, Acc: 0.460938
Step: 40544, Loss: 1.227682, Acc: 0.445312
Step: 40552, Loss: 1.235031, Acc: 0.453125
Step: 40560, Loss: 1.168879, Acc: 0.460938
Step: 40568, Loss: 1.290648, Acc: 0.445312
Step: 40576, Loss: 1.221947, Acc: 0.453125
Step: 40584, Loss: 1.309748, Acc: 0.414062
Step: 40592, Loss: 1.205836, Acc: 0.460938
Step: 40600, Loss: 1.269580, Acc: 0.445312
Step: 40608, Loss: 1.175675, Acc: 0.453125
Step: 40616, Loss: 1.298686, Acc: 0.445312
Step: 40624, Loss: 1.268450, Acc: 0.359375
Step: 40632, Loss: 1.348244, Acc: 0.359375
Step: 40640, Loss: 1.257784, Acc: 0.398438
Step: 40648, Loss: 1.296907, Acc: 0.414062
Step: 40656, Loss: 1.273005, Acc: 0.390625
Step: 40664, Loss: 1.096792, Acc: 0.492188
Step: 40672, Loss: 1.293867, Acc: 0.421875
Step: 40680, Loss: 1.198593, Acc: 0.468750
Step: 40688, Loss: 1.274472, Acc: 0.437500
Step: 40696, Loss: 1.285920, Acc: 0.382812
Step: 40704, Loss: 1.149822, Acc: 0.476562
Step: 40712, Loss: 1.162928, Acc: 0.500000
Step: 40720, Loss: 1.167875, Acc: 0.453125
Step: 40728, Loss: 1.282167, Acc: 0.375000
Step: 40736, Loss: 1.223521, Acc: 0.414062
Step: 40744, Loss: 1.282534, Acc: 0.414062
Step: 40752, Loss: 1.186198, Acc: 0.421875
Step: 40760, Loss: 1.234909, Acc: 0.429688
Step: 40768, Loss: 1.250218, Acc: 0.398438
Step: 40776, Loss: 1.171876, Acc: 0.460938
Step: 40784, Loss: 1.234280, Acc: 0.437500
Step: 40792, Loss: 1.188713, Acc: 0.484375
Step: 40800, Loss: 1.261291, Acc: 0.382812
Step: 40808, Loss: 1.165750, Acc: 0.500000
Step: 40816, Loss: 1.283523, Acc: 0.437500
Step: 40824, Loss: 1.226637, Acc: 0.445312
Step: 40832, Loss: 1.302707, Acc: 0.343750
Step: 40840, Loss: 1.206200, Acc: 0.500000
Step: 40848, Loss: 1.224012, Acc: 0.437500
Step: 40856, Loss: 1.241295, Acc: 0.453125
Step: 40864, Loss: 1.155718, Acc: 0.460938
Step: 40872, Loss: 1.219441, Acc: 0.492188
Step: 40880, Loss: 1.222762, Acc: 0.437500
Step: 40888, Loss: 1.218816, Acc: 0.468750
Step: 40896, Loss: 1.251111, Acc: 0.453125
Step: 40904, Loss: 1.234078, Acc: 0.445312
Step: 40912, Loss: 1.207703, Acc: 0.437500
Step: 40920, Loss: 1.197788, Acc: 0.476562
Step: 40928, Loss: 1.181516, Acc: 0.429688
Step: 40936, Loss: 1.252972, Acc: 0.406250
Step: 40944, Loss: 1.247936, Acc: 0.320312
Step: 40952, Loss: 1.282506, Acc: 0.445312
Step: 40960, Loss: 1.229491, Acc: 0.437500
Step: 40968, Loss: 1.220002, Acc: 0.468750
Step: 40976, Loss: 1.298636, Acc: 0.382812
Step: 40984, Loss: 1.298758, Acc: 0.421875
Step: 40992, Loss: 1.254415, Acc: 0.406250
Step: 41000, Loss: 1.211148, Acc: 0.500000
Step: 41008, Loss: 1.274252, Acc: 0.460938
Step: 41016, Loss: 1.247239, Acc: 0.367188
Step: 41024, Loss: 1.201740, Acc: 0.437500
Step: 41032, Loss: 1.214734, Acc: 0.453125
Step: 41040, Loss: 1.227583, Acc: 0.445312
Step: 41048, Loss: 1.252745, Acc: 0.398438
Step: 41056, Loss: 1.195944, Acc: 0.500000
Step: 41064, Loss: 1.176711, Acc: 0.484375
Step: 41072, Loss: 1.230686, Acc: 0.406250
Step: 41080, Loss: 1.260213, Acc: 0.398438
Step: 41088, Loss: 1.165121, Acc: 0.476562
Step: 41096, Loss: 1.255915, Acc: 0.398438
Step: 41104, Loss: 1.210168, Acc: 0.421875
Step: 41112, Loss: 1.266766, Acc: 0.429688
Step: 41120, Loss: 1.210311, Acc: 0.445312
Step: 41128, Loss: 1.276384, Acc: 0.460938
Step: 41136, Loss: 1.218611, Acc: 0.492188
Step: 41144, Loss: 1.177762, Acc: 0.500000
Step: 41152, Loss: 1.203040, Acc: 0.484375
Step: 41160, Loss: 1.307790, Acc: 0.429688
Step: 41168, Loss: 1.157697, Acc: 0.492188
Step: 41176, Loss: 1.242512, Acc: 0.460938
Step: 41184, Loss: 1.275807, Acc: 0.429688
Step: 41192, Loss: 1.279602, Acc: 0.445312
Step: 41200, Loss: 1.222877, Acc: 0.429688
Step: 41208, Loss: 1.255625, Acc: 0.382812
Step: 41216, Loss: 1.190768, Acc: 0.468750
Step: 41224, Loss: 1.365381, Acc: 0.398438
Step: 41232, Loss: 1.232692, Acc: 0.468750
Step: 41240, Loss: 1.176623, Acc: 0.492188
Step: 41248, Loss: 1.170038, Acc: 0.476562
Step: 41256, Loss: 1.318705, Acc: 0.398438
Step: 41264, Loss: 1.228060, Acc: 0.539062
Step: 41272, Loss: 1.272538, Acc: 0.406250
Step: 41280, Loss: 1.310037, Acc: 0.364341
Step: 41288, Loss: 1.307386, Acc: 0.379845
Step: 41296, Loss: 1.234905, Acc: 0.418605
Step: 41304, Loss: 1.245465, Acc: 0.457364
Step: 41312, Loss: 1.141296, Acc: 0.488372
Step: 41320, Loss: 1.250710, Acc: 0.410853
Step: 41328, Loss: 1.191201, Acc: 0.480620
Step: 41336, Loss: 1.155593, Acc: 0.410853
Step: 41344, Loss: 1.281760, Acc: 0.465116
Step: 41352, Loss: 1.190143, Acc: 0.511628
Step: 41360, Loss: 1.327756, Acc: 0.372093
Step: 41368, Loss: 1.184895, Acc: 0.488372
Step: 41376, Loss: 1.173573, Acc: 0.480620
Step: 41384, Loss: 1.246492, Acc: 0.421875
Step: 41392, Loss: 1.255887, Acc: 0.468750
Step: 41400, Loss: 1.194781, Acc: 0.460938
Step: 41408, Loss: 1.237294, Acc: 0.429688
Step: 41416, Loss: 1.260473, Acc: 0.437500
Step: 41424, Loss: 1.251261, Acc: 0.421875
Step: 41432, Loss: 1.208433, Acc: 0.406250
Step: 41440, Loss: 1.275193, Acc: 0.335938
Step: 41448, Loss: 1.241468, Acc: 0.429688
Step: 41456, Loss: 1.349431, Acc: 0.398438
Step: 41464, Loss: 1.275450, Acc: 0.375000
Step: 41472, Loss: 1.262816, Acc: 0.398438
Step: 41480, Loss: 1.240405, Acc: 0.414062
Step: 41488, Loss: 1.279270, Acc: 0.406250
Step: 41496, Loss: 1.239613, Acc: 0.437500
Step: 41504, Loss: 1.171299, Acc: 0.523438
Step: 41512, Loss: 1.264757, Acc: 0.445312
Step: 41520, Loss: 1.193858, Acc: 0.437500
Step: 41528, Loss: 1.193460, Acc: 0.476562
Step: 41536, Loss: 1.227587, Acc: 0.437500
Step: 41544, Loss: 1.256920, Acc: 0.468750
Step: 41552, Loss: 1.239791, Acc: 0.445312
Step: 41560, Loss: 1.178835, Acc: 0.515625
Step: 41568, Loss: 1.147760, Acc: 0.437500
Step: 41576, Loss: 1.192605, Acc: 0.468750
Step: 41584, Loss: 1.268573, Acc: 0.414062
Step: 41592, Loss: 1.199367, Acc: 0.414062
Step: 41600, Loss: 1.264958, Acc: 0.421875
Step: 41608, Loss: 1.155932, Acc: 0.445312
Step: 41616, Loss: 1.290026, Acc: 0.429688
Step: 41624, Loss: 1.161635, Acc: 0.492188
Step: 41632, Loss: 1.284105, Acc: 0.367188
Step: 41640, Loss: 1.129940, Acc: 0.476562
Step: 41648, Loss: 1.220391, Acc: 0.492188
Step: 41656, Loss: 1.324003, Acc: 0.382812
Step: 41664, Loss: 1.201606, Acc: 0.468750
Step: 41672, Loss: 1.121522, Acc: 0.515625
Step: 41680, Loss: 1.165291, Acc: 0.500000
Step: 41688, Loss: 1.276576, Acc: 0.406250
Step: 41696, Loss: 1.189317, Acc: 0.476562
Step: 41704, Loss: 1.232292, Acc: 0.375000
Step: 41712, Loss: 1.275553, Acc: 0.382812
Step: 41720, Loss: 1.229755, Acc: 0.414062
Step: 41728, Loss: 1.305192, Acc: 0.382812
Step: 41736, Loss: 1.181360, Acc: 0.468750
Step: 41744, Loss: 1.181143, Acc: 0.468750
Step: 41752, Loss: 1.144169, Acc: 0.468750
Step: 41760, Loss: 1.247520, Acc: 0.437500
Step: 41768, Loss: 1.230611, Acc: 0.414062
Step: 41776, Loss: 1.217504, Acc: 0.476562
Step: 41784, Loss: 1.220552, Acc: 0.476562
Step: 41792, Loss: 1.169185, Acc: 0.484375
Step: 41800, Loss: 1.192110, Acc: 0.507812
Step: 41808, Loss: 1.224762, Acc: 0.445312
Step: 41816, Loss: 1.277818, Acc: 0.382812
Step: 41824, Loss: 1.266958, Acc: 0.367188
Step: 41832, Loss: 1.330986, Acc: 0.320312
Step: 41840, Loss: 1.304626, Acc: 0.390625
Step: 41848, Loss: 1.267315, Acc: 0.421875
Step: 41856, Loss: 1.198241, Acc: 0.429688
Step: 41864, Loss: 1.285773, Acc: 0.421875
Step: 41872, Loss: 1.255973, Acc: 0.382812
Step: 41880, Loss: 1.222585, Acc: 0.453125
Step: 41888, Loss: 1.127755, Acc: 0.500000
Step: 41896, Loss: 1.356141, Acc: 0.343750
Step: 41904, Loss: 1.226117, Acc: 0.429688
Step: 41912, Loss: 1.195256, Acc: 0.484375
Step: 41920, Loss: 1.135001, Acc: 0.484375
Step: 41928, Loss: 1.267399, Acc: 0.406250
Step: 41936, Loss: 1.238001, Acc: 0.414062
Step: 41944, Loss: 1.239484, Acc: 0.406250
Step: 41952, Loss: 1.343155, Acc: 0.382812
Step: 41960, Loss: 1.206727, Acc: 0.445312
Step: 41968, Loss: 1.213610, Acc: 0.460938
Step: 41976, Loss: 1.319334, Acc: 0.359375
Step: 41984, Loss: 1.316174, Acc: 0.382812
Step: 41992, Loss: 1.243623, Acc: 0.484375
Step: 42000, Loss: 1.367861, Acc: 0.382812
Step: 42008, Loss: 1.207888, Acc: 0.484375
Step: 42016, Loss: 1.168880, Acc: 0.453125
Step: 42024, Loss: 1.218852, Acc: 0.429688
Step: 42032, Loss: 1.199577, Acc: 0.476562
Step: 42040, Loss: 1.260799, Acc: 0.476562
Step: 42048, Loss: 1.173507, Acc: 0.468750
Step: 42056, Loss: 1.222441, Acc: 0.453125
Step: 42064, Loss: 1.173389, Acc: 0.492188
Step: 42072, Loss: 1.300755, Acc: 0.414062
Step: 42080, Loss: 1.269923, Acc: 0.406250
Step: 42088, Loss: 1.244700, Acc: 0.460938
Step: 42096, Loss: 1.113678, Acc: 0.476562
Step: 42104, Loss: 1.155510, Acc: 0.484375
Step: 42112, Loss: 1.117184, Acc: 0.476562
Step: 42120, Loss: 1.152043, Acc: 0.531250
Step: 42128, Loss: 1.343226, Acc: 0.414062
Step: 42136, Loss: 1.249247, Acc: 0.453125
Step: 42144, Loss: 1.200411, Acc: 0.453125
Step: 42152, Loss: 1.256609, Acc: 0.492188
Step: 42160, Loss: 1.244216, Acc: 0.414062
Step: 42168, Loss: 1.202761, Acc: 0.484375
Step: 42176, Loss: 1.247638, Acc: 0.406250
Step: 42184, Loss: 1.175211, Acc: 0.492188
Step: 42192, Loss: 1.242215, Acc: 0.484375
Step: 42200, Loss: 1.316165, Acc: 0.414062
Step: 42208, Loss: 1.235264, Acc: 0.437500
Step: 42216, Loss: 1.226255, Acc: 0.445312
Step: 42224, Loss: 1.322820, Acc: 0.406250
Step: 42232, Loss: 1.164846, Acc: 0.437500
Step: 42240, Loss: 1.254229, Acc: 0.441860
Step: 42248, Loss: 1.224184, Acc: 0.418605
Step: 42256, Loss: 1.180297, Acc: 0.472868
Step: 42264, Loss: 1.279719, Acc: 0.472868
Step: 42272, Loss: 1.164138, Acc: 0.511628
Step: 42280, Loss: 1.135659, Acc: 0.457364
Step: 42288, Loss: 1.367370, Acc: 0.364341
Step: 42296, Loss: 1.206402, Acc: 0.465116
Step: 42304, Loss: 1.281481, Acc: 0.418605
Step: 42312, Loss: 1.272434, Acc: 0.434109
Step: 42320, Loss: 1.214440, Acc: 0.426357
Step: 42328, Loss: 1.222458, Acc: 0.434109
Step: 42336, Loss: 1.258085, Acc: 0.426357
Step: 42344, Loss: 1.243469, Acc: 0.437500
Step: 42352, Loss: 1.250817, Acc: 0.421875
Step: 42360, Loss: 1.282220, Acc: 0.398438
Step: 42368, Loss: 1.252729, Acc: 0.398438
Step: 42376, Loss: 1.200384, Acc: 0.484375
Step: 42384, Loss: 1.243089, Acc: 0.406250
Step: 42392, Loss: 1.177170, Acc: 0.476562
Step: 42400, Loss: 1.255215, Acc: 0.445312
Step: 42408, Loss: 1.176636, Acc: 0.406250
Step: 42416, Loss: 1.224760, Acc: 0.421875
Step: 42424, Loss: 1.184495, Acc: 0.468750
Step: 42432, Loss: 1.251290, Acc: 0.445312
Step: 42440, Loss: 1.207925, Acc: 0.460938
Step: 42448, Loss: 1.149177, Acc: 0.492188
Step: 42456, Loss: 1.132146, Acc: 0.500000
Step: 42464, Loss: 1.291983, Acc: 0.382812
Step: 42472, Loss: 1.375793, Acc: 0.406250
