Step: 0, Loss: 1.984160, Acc: 0.224806
Step: 37176, Loss: 1.612734, Acc: 0.218750
Step: 37184, Loss: 1.612549, Acc: 0.203125
Step: 37192, Loss: 1.615037, Acc: 0.140625
Step: 37200, Loss: 1.609552, Acc: 0.234375
Step: 37208, Loss: 1.615502, Acc: 0.164062
Step: 37216, Loss: 1.611909, Acc: 0.195312
Step: 37224, Loss: 1.609555, Acc: 0.171875
Step: 37232, Loss: 1.611019, Acc: 0.171875
Step: 37240, Loss: 1.610026, Acc: 0.218750
Step: 37248, Loss: 1.615700, Acc: 0.140625
Step: 37256, Loss: 1.611072, Acc: 0.218750
Step: 37264, Loss: 1.608768, Acc: 0.226562
Step: 37272, Loss: 1.610887, Acc: 0.218750
Step: 37280, Loss: 1.609273, Acc: 0.242188
Step: 37288, Loss: 1.611633, Acc: 0.195312
Step: 37296, Loss: 1.610075, Acc: 0.218750
Step: 37304, Loss: 1.613358, Acc: 0.195312
Step: 37312, Loss: 1.613330, Acc: 0.195312
Step: 37320, Loss: 1.612117, Acc: 0.179688
Step: 37328, Loss: 1.609688, Acc: 0.171875
Step: 37336, Loss: 1.609777, Acc: 0.203125
Step: 37344, Loss: 1.609918, Acc: 0.234375
Step: 37352, Loss: 1.609559, Acc: 0.242188
Step: 37360, Loss: 1.609064, Acc: 0.187500
Step: 37368, Loss: 1.605694, Acc: 0.234375
Step: 37376, Loss: 1.610476, Acc: 0.195312
Step: 37384, Loss: 1.609702, Acc: 0.203125
Step: 37392, Loss: 1.608347, Acc: 0.218750
Step: 37400, Loss: 1.612398, Acc: 0.171875
Step: 37408, Loss: 1.607940, Acc: 0.218750
Step: 37416, Loss: 1.610153, Acc: 0.164062
Step: 37424, Loss: 1.609459, Acc: 0.179688
Step: 37432, Loss: 1.610491, Acc: 0.234375
Step: 37440, Loss: 1.611487, Acc: 0.124031
Step: 37448, Loss: 1.608872, Acc: 0.209302
Step: 37456, Loss: 1.610652, Acc: 0.155039
Step: 37464, Loss: 1.610030, Acc: 0.232558
Step: 37472, Loss: 1.612288, Acc: 0.201550
Step: 37480, Loss: 1.610598, Acc: 0.209302
Step: 37488, Loss: 1.609532, Acc: 0.217054
Step: 37496, Loss: 1.609982, Acc: 0.255814
Step: 37504, Loss: 1.611443, Acc: 0.178295
Step: 37512, Loss: 1.612844, Acc: 0.209302
Step: 37520, Loss: 1.608896, Acc: 0.193798
Step: 37528, Loss: 1.609802, Acc: 0.193798
Step: 37536, Loss: 1.608728, Acc: 0.162791
Step: 37544, Loss: 1.608198, Acc: 0.195312
Step: 37552, Loss: 1.609866, Acc: 0.242188
Step: 37560, Loss: 1.608885, Acc: 0.218750
Step: 37568, Loss: 1.610885, Acc: 0.179688
Step: 37576, Loss: 1.611310, Acc: 0.148438
Step: 37584, Loss: 1.608358, Acc: 0.226562
Step: 37592, Loss: 1.609631, Acc: 0.226562
Step: 37600, Loss: 1.609152, Acc: 0.210938
Step: 37608, Loss: 1.609283, Acc: 0.195312
Step: 37616, Loss: 1.609401, Acc: 0.234375
Step: 37624, Loss: 1.610333, Acc: 0.203125
Step: 37632, Loss: 1.612058, Acc: 0.164062
Step: 37640, Loss: 1.607002, Acc: 0.304688
Step: 37648, Loss: 1.607628, Acc: 0.257812
Step: 37656, Loss: 1.610482, Acc: 0.179688
Step: 37664, Loss: 1.606125, Acc: 0.289062
Step: 37672, Loss: 1.609063, Acc: 0.218750
Step: 37680, Loss: 1.611731, Acc: 0.156250
Step: 37688, Loss: 1.611353, Acc: 0.140625
Step: 37696, Loss: 1.611892, Acc: 0.187500
Step: 37704, Loss: 1.610621, Acc: 0.179688
Step: 37712, Loss: 1.607224, Acc: 0.273438
Step: 37720, Loss: 1.612972, Acc: 0.132812
Step: 37728, Loss: 1.607744, Acc: 0.210938
Step: 37736, Loss: 1.610662, Acc: 0.226562
Step: 37744, Loss: 1.611750, Acc: 0.171875
Step: 37752, Loss: 1.608276, Acc: 0.210938
Step: 37760, Loss: 1.608445, Acc: 0.195312
Step: 37768, Loss: 1.611386, Acc: 0.203125
Step: 37776, Loss: 1.610869, Acc: 0.164062
Step: 37784, Loss: 1.609007, Acc: 0.242188
Step: 37792, Loss: 1.608860, Acc: 0.242188
Step: 37800, Loss: 1.610748, Acc: 0.179688
Step: 37808, Loss: 1.608891, Acc: 0.210938
Step: 37816, Loss: 1.609231, Acc: 0.210938
Step: 37824, Loss: 1.608834, Acc: 0.234375
Step: 37832, Loss: 1.611437, Acc: 0.210938
Step: 37840, Loss: 1.607453, Acc: 0.304688
Step: 37848, Loss: 1.610503, Acc: 0.171875
Step: 37856, Loss: 1.607746, Acc: 0.226562
Step: 37864, Loss: 1.607063, Acc: 0.234375
Step: 37872, Loss: 1.609420, Acc: 0.179688
Step: 37880, Loss: 1.607975, Acc: 0.218750
Step: 37888, Loss: 1.607332, Acc: 0.226562
Step: 37896, Loss: 1.611712, Acc: 0.148438
Step: 37904, Loss: 1.608141, Acc: 0.218750
Step: 37912, Loss: 1.610340, Acc: 0.203125
Step: 37920, Loss: 1.611034, Acc: 0.195312
Step: 37928, Loss: 1.611007, Acc: 0.187500
Step: 37936, Loss: 1.610241, Acc: 0.164062
Step: 37944, Loss: 1.611803, Acc: 0.140625
Step: 37952, Loss: 1.607932, Acc: 0.257812
Step: 37960, Loss: 1.609074, Acc: 0.210938
Step: 37968, Loss: 1.609933, Acc: 0.164062
Step: 37976, Loss: 1.609294, Acc: 0.226562
Step: 37984, Loss: 1.609827, Acc: 0.210938
Step: 37992, Loss: 1.608671, Acc: 0.179688
Step: 38000, Loss: 1.610223, Acc: 0.171875
Step: 38008, Loss: 1.607971, Acc: 0.265625
Step: 38016, Loss: 1.608427, Acc: 0.210938
Step: 38024, Loss: 1.608162, Acc: 0.257812
Step: 38032, Loss: 1.608379, Acc: 0.218750
Step: 38040, Loss: 1.615188, Acc: 0.125000
Step: 38048, Loss: 1.609838, Acc: 0.164062
Step: 38056, Loss: 1.609920, Acc: 0.195312
Step: 38064, Loss: 1.609023, Acc: 0.257812
Step: 38072, Loss: 1.610316, Acc: 0.195312
Step: 38080, Loss: 1.607903, Acc: 0.218750
Step: 38088, Loss: 1.608384, Acc: 0.171875
Step: 38096, Loss: 1.607063, Acc: 0.179688
Step: 38104, Loss: 1.606141, Acc: 0.273438
Step: 38112, Loss: 1.611108, Acc: 0.156250
Step: 38120, Loss: 1.608141, Acc: 0.234375
Step: 38128, Loss: 1.608975, Acc: 0.117188
Step: 38136, Loss: 1.611764, Acc: 0.179688
Step: 38144, Loss: 1.611528, Acc: 0.132812
Step: 38152, Loss: 1.609110, Acc: 0.218750
Step: 38160, Loss: 1.610481, Acc: 0.187500
Step: 38168, Loss: 1.609166, Acc: 0.171875
Step: 38176, Loss: 1.610559, Acc: 0.171875
Step: 38184, Loss: 1.607995, Acc: 0.218750
Step: 38192, Loss: 1.609321, Acc: 0.234375
Step: 38200, Loss: 1.609613, Acc: 0.179688
Step: 38208, Loss: 1.609678, Acc: 0.187500
Step: 38216, Loss: 1.609529, Acc: 0.234375
Step: 38224, Loss: 1.609150, Acc: 0.179688
Step: 38232, Loss: 1.608492, Acc: 0.226562
Step: 38240, Loss: 1.608274, Acc: 0.234375
Step: 38248, Loss: 1.610424, Acc: 0.226562
Step: 38256, Loss: 1.608726, Acc: 0.242188
Step: 38264, Loss: 1.610370, Acc: 0.187500
Step: 38272, Loss: 1.611105, Acc: 0.148438
Step: 38280, Loss: 1.610838, Acc: 0.195312
Step: 38288, Loss: 1.610158, Acc: 0.171875
Step: 38296, Loss: 1.609034, Acc: 0.156250
Step: 38304, Loss: 1.607395, Acc: 0.226562
Step: 38312, Loss: 1.608862, Acc: 0.187500
Step: 38320, Loss: 1.609376, Acc: 0.218750
Step: 38328, Loss: 1.609216, Acc: 0.203125
Step: 38336, Loss: 1.609955, Acc: 0.195312
Step: 38344, Loss: 1.608523, Acc: 0.234375
Step: 38352, Loss: 1.610807, Acc: 0.218750
Step: 38360, Loss: 1.606800, Acc: 0.218750
Step: 38368, Loss: 1.607074, Acc: 0.218750
Step: 38376, Loss: 1.610963, Acc: 0.250000
Step: 38384, Loss: 1.608459, Acc: 0.203125
Step: 38392, Loss: 1.611367, Acc: 0.148438
Step: 38400, Loss: 1.609610, Acc: 0.193798
Step: 38408, Loss: 1.610526, Acc: 0.170543
Step: 38416, Loss: 1.607843, Acc: 0.178295
Step: 38424, Loss: 1.611252, Acc: 0.209302
Step: 38432, Loss: 1.609466, Acc: 0.170543
Step: 38440, Loss: 1.609588, Acc: 0.193798
Step: 38448, Loss: 1.607511, Acc: 0.232558
Step: 38456, Loss: 1.608880, Acc: 0.255814
Step: 38464, Loss: 1.609713, Acc: 0.209302
Step: 38472, Loss: 1.607833, Acc: 0.240310
Step: 38480, Loss: 1.610386, Acc: 0.232558
Step: 38488, Loss: 1.607818, Acc: 0.224806
Step: 38496, Loss: 1.609089, Acc: 0.162791
Step: 38504, Loss: 1.606473, Acc: 0.250000
Step: 38512, Loss: 1.608232, Acc: 0.210938
Step: 38520, Loss: 1.611954, Acc: 0.171875
Step: 38528, Loss: 1.608889, Acc: 0.218750
Step: 38536, Loss: 1.612568, Acc: 0.187500
Step: 38544, Loss: 1.609683, Acc: 0.226562
Step: 38552, Loss: 1.610623, Acc: 0.187500
Step: 38560, Loss: 1.611014, Acc: 0.218750
Step: 38568, Loss: 1.607391, Acc: 0.195312
Step: 38576, Loss: 1.608507, Acc: 0.226562
Step: 38584, Loss: 1.607872, Acc: 0.234375
Step: 38592, Loss: 1.607913, Acc: 0.195312
Step: 38600, Loss: 1.610451, Acc: 0.171875
Step: 38608, Loss: 1.610004, Acc: 0.210938
Step: 38616, Loss: 1.609114, Acc: 0.273438
Step: 38624, Loss: 1.610402, Acc: 0.164062
Step: 38632, Loss: 1.608608, Acc: 0.171875
Step: 38640, Loss: 1.611753, Acc: 0.187500
Step: 38648, Loss: 1.608144, Acc: 0.203125
Step: 38656, Loss: 1.608873, Acc: 0.234375
Step: 38664, Loss: 1.609338, Acc: 0.210938
Step: 38672, Loss: 1.608970, Acc: 0.195312
Step: 38680, Loss: 1.611052, Acc: 0.226562
Step: 38688, Loss: 1.607429, Acc: 0.226562
Step: 38696, Loss: 1.608063, Acc: 0.195312
Step: 38704, Loss: 1.609419, Acc: 0.203125
Step: 38712, Loss: 1.609276, Acc: 0.281250
Step: 38720, Loss: 1.608956, Acc: 0.164062
Step: 38728, Loss: 1.610525, Acc: 0.164062
Step: 38736, Loss: 1.609481, Acc: 0.171875
Step: 38744, Loss: 1.609702, Acc: 0.195312
Step: 38752, Loss: 1.608941, Acc: 0.187500
Step: 38760, Loss: 1.610506, Acc: 0.156250
Step: 38768, Loss: 1.611233, Acc: 0.140625
Step: 38776, Loss: 1.609190, Acc: 0.203125
Step: 38784, Loss: 1.609497, Acc: 0.203125
Step: 38792, Loss: 1.609008, Acc: 0.234375
Step: 38800, Loss: 1.608404, Acc: 0.210938
Step: 38808, Loss: 1.609651, Acc: 0.187500
Step: 38816, Loss: 1.608736, Acc: 0.218750
Step: 38824, Loss: 1.609706, Acc: 0.234375
Step: 38832, Loss: 1.608233, Acc: 0.210938
Step: 38840, Loss: 1.611551, Acc: 0.171875
Step: 38848, Loss: 1.608557, Acc: 0.179688
Step: 38856, Loss: 1.610147, Acc: 0.218750
Step: 38864, Loss: 1.609752, Acc: 0.187500
Step: 38872, Loss: 1.609165, Acc: 0.179688
Step: 38880, Loss: 1.611140, Acc: 0.171875
Step: 38888, Loss: 1.607912, Acc: 0.226562
Step: 38896, Loss: 1.612300, Acc: 0.164062
Step: 38904, Loss: 1.608847, Acc: 0.203125
Step: 38912, Loss: 1.609452, Acc: 0.164062
Step: 38920, Loss: 1.608667, Acc: 0.250000
Step: 38928, Loss: 1.609456, Acc: 0.234375
Step: 38936, Loss: 1.610309, Acc: 0.195312
Step: 38944, Loss: 1.607946, Acc: 0.218750
Step: 38952, Loss: 1.607973, Acc: 0.226562
Step: 38960, Loss: 1.606952, Acc: 0.218750
Step: 38968, Loss: 1.605099, Acc: 0.257812
Step: 38976, Loss: 1.607234, Acc: 0.171875
Step: 38984, Loss: 1.610557, Acc: 0.195312
Step: 38992, Loss: 1.609961, Acc: 0.210938
Step: 39000, Loss: 1.609694, Acc: 0.179688
Step: 39008, Loss: 1.611127, Acc: 0.148438
Step: 39016, Loss: 1.611023, Acc: 0.195312
Step: 39024, Loss: 1.606892, Acc: 0.273438
Step: 39032, Loss: 1.609904, Acc: 0.218750
Step: 39040, Loss: 1.610361, Acc: 0.226562
Step: 39048, Loss: 1.610799, Acc: 0.203125
Step: 39056, Loss: 1.610258, Acc: 0.210938
Step: 39064, Loss: 1.609423, Acc: 0.148438
Step: 39072, Loss: 1.609308, Acc: 0.148438
Step: 39080, Loss: 1.607943, Acc: 0.164062
Step: 39088, Loss: 1.607480, Acc: 0.242188
Step: 39096, Loss: 1.610780, Acc: 0.257812
Step: 39104, Loss: 1.609651, Acc: 0.195312
Step: 39112, Loss: 1.608714, Acc: 0.187500
Step: 39120, Loss: 1.607806, Acc: 0.210938
Step: 39128, Loss: 1.607767, Acc: 0.203125
Step: 39136, Loss: 1.610292, Acc: 0.187500
Step: 39144, Loss: 1.610510, Acc: 0.156250
Step: 39152, Loss: 1.610502, Acc: 0.179688
Step: 39160, Loss: 1.610160, Acc: 0.164062
Step: 39168, Loss: 1.607726, Acc: 0.250000
Step: 39176, Loss: 1.609331, Acc: 0.187500
Step: 39184, Loss: 1.612262, Acc: 0.117188
Step: 39192, Loss: 1.610613, Acc: 0.125000
Step: 39200, Loss: 1.608841, Acc: 0.242188
Step: 39208, Loss: 1.609930, Acc: 0.242188
Step: 39216, Loss: 1.608978, Acc: 0.164062
Step: 39224, Loss: 1.611928, Acc: 0.210938
Step: 39232, Loss: 1.608196, Acc: 0.179688
Step: 39240, Loss: 1.612864, Acc: 0.203125
Step: 39248, Loss: 1.608924, Acc: 0.156250
Step: 39256, Loss: 1.607689, Acc: 0.234375
Step: 39264, Loss: 1.611958, Acc: 0.210938
Step: 39272, Loss: 1.612227, Acc: 0.148438
Step: 39280, Loss: 1.606554, Acc: 0.250000
Step: 39288, Loss: 1.611433, Acc: 0.117188
Step: 39296, Loss: 1.607658, Acc: 0.242188
Step: 39304, Loss: 1.607142, Acc: 0.218750
Step: 39312, Loss: 1.609455, Acc: 0.250000
Step: 39320, Loss: 1.608201, Acc: 0.250000
Step: 39328, Loss: 1.610542, Acc: 0.140625
Step: 39336, Loss: 1.610452, Acc: 0.156250
Step: 39344, Loss: 1.611297, Acc: 0.203125
Step: 39352, Loss: 1.609303, Acc: 0.218750
Step: 39360, Loss: 1.608999, Acc: 0.209302
Step: 39368, Loss: 1.608739, Acc: 0.224806
Step: 39376, Loss: 1.607995, Acc: 0.209302
Step: 39384, Loss: 1.612089, Acc: 0.124031
Step: 39392, Loss: 1.607559, Acc: 0.232558
Step: 39400, Loss: 1.610291, Acc: 0.232558
Step: 39408, Loss: 1.608685, Acc: 0.201550
Step: 39416, Loss: 1.609587, Acc: 0.170543
Step: 39424, Loss: 1.608221, Acc: 0.271318
Step: 39432, Loss: 1.609988, Acc: 0.193798
Step: 39440, Loss: 1.608869, Acc: 0.224806
Step: 39448, Loss: 1.608239, Acc: 0.217054
Step: 39456, Loss: 1.607885, Acc: 0.248062
Step: 39464, Loss: 1.611605, Acc: 0.179688
Step: 39472, Loss: 1.610263, Acc: 0.203125
Step: 39480, Loss: 1.609465, Acc: 0.179688
Step: 39488, Loss: 1.609617, Acc: 0.195312
Step: 39496, Loss: 1.607095, Acc: 0.218750
Step: 39504, Loss: 1.610452, Acc: 0.187500
Step: 39512, Loss: 1.608489, Acc: 0.242188
Step: 39520, Loss: 1.611067, Acc: 0.164062
Step: 39528, Loss: 1.607022, Acc: 0.250000
Step: 39536, Loss: 1.610517, Acc: 0.171875
Step: 39544, Loss: 1.610783, Acc: 0.171875
Step: 39552, Loss: 1.608693, Acc: 0.187500
Step: 39560, Loss: 1.609860, Acc: 0.218750
Step: 39568, Loss: 1.609540, Acc: 0.210938
Step: 39576, Loss: 1.609501, Acc: 0.218750
Step: 39584, Loss: 1.610332, Acc: 0.234375
Step: 39592, Loss: 1.609134, Acc: 0.203125
Step: 39600, Loss: 1.609016, Acc: 0.226562
Step: 39608, Loss: 1.606571, Acc: 0.273438
Step: 39616, Loss: 1.605836, Acc: 0.335938
Step: 39624, Loss: 1.607763, Acc: 0.195312
Step: 39632, Loss: 1.614945, Acc: 0.195312
Step: 39640, Loss: 1.608874, Acc: 0.179688
Step: 39648, Loss: 1.615371, Acc: 0.156250
Step: 39656, Loss: 1.606395, Acc: 0.234375
Step: 39664, Loss: 1.610804, Acc: 0.203125
Step: 39672, Loss: 1.609004, Acc: 0.195312
Step: 39680, Loss: 1.606146, Acc: 0.203125
Step: 39688, Loss: 1.610649, Acc: 0.164062
Step: 39696, Loss: 1.608002, Acc: 0.265625
Step: 39704, Loss: 1.609868, Acc: 0.195312
Step: 39712, Loss: 1.609736, Acc: 0.171875
Step: 39720, Loss: 1.612255, Acc: 0.210938
Step: 39728, Loss: 1.606583, Acc: 0.257812
Step: 39736, Loss: 1.608145, Acc: 0.250000
Step: 39744, Loss: 1.606317, Acc: 0.218750
Step: 39752, Loss: 1.610305, Acc: 0.226562
Step: 39760, Loss: 1.607625, Acc: 0.203125
Step: 39768, Loss: 1.606047, Acc: 0.218750
Step: 39776, Loss: 1.606406, Acc: 0.250000
Step: 39784, Loss: 1.609728, Acc: 0.179688
Step: 39792, Loss: 1.610277, Acc: 0.179688
Step: 39800, Loss: 1.607213, Acc: 0.234375
Step: 39808, Loss: 1.608734, Acc: 0.195312
Step: 39816, Loss: 1.612794, Acc: 0.164062
Step: 39824, Loss: 1.610927, Acc: 0.125000
Step: 39832, Loss: 1.608906, Acc: 0.195312
Step: 39840, Loss: 1.609144, Acc: 0.218750
Step: 39848, Loss: 1.608383, Acc: 0.226562
Step: 39856, Loss: 1.607982, Acc: 0.203125
Step: 39864, Loss: 1.608280, Acc: 0.187500
Step: 39872, Loss: 1.612143, Acc: 0.140625
Step: 39880, Loss: 1.609478, Acc: 0.218750
Step: 39888, Loss: 1.609170, Acc: 0.226562
Step: 39896, Loss: 1.609566, Acc: 0.164062
Step: 39904, Loss: 1.609608, Acc: 0.195312
Step: 39912, Loss: 1.609085, Acc: 0.179688
Step: 39920, Loss: 1.609219, Acc: 0.140625
Step: 39928, Loss: 1.609344, Acc: 0.218750
Step: 39936, Loss: 1.608634, Acc: 0.195312
Step: 39944, Loss: 1.608945, Acc: 0.210938
Step: 39952, Loss: 1.608111, Acc: 0.226562
Step: 39960, Loss: 1.610331, Acc: 0.210938
Step: 39968, Loss: 1.607130, Acc: 0.242188
Step: 39976, Loss: 1.609198, Acc: 0.187500
Step: 39984, Loss: 1.606843, Acc: 0.265625
Step: 39992, Loss: 1.610623, Acc: 0.132812
Step: 40000, Loss: 1.610230, Acc: 0.187500
Step: 40008, Loss: 1.607691, Acc: 0.265625
Step: 40016, Loss: 1.609798, Acc: 0.164062
Step: 40024, Loss: 1.609516, Acc: 0.203125
Step: 40032, Loss: 1.606996, Acc: 0.296875
Step: 40040, Loss: 1.608626, Acc: 0.218750
Step: 40048, Loss: 1.611029, Acc: 0.242188
Step: 40056, Loss: 1.609044, Acc: 0.171875
Step: 40064, Loss: 1.609399, Acc: 0.148438
Step: 40072, Loss: 1.609358, Acc: 0.218750
Step: 40080, Loss: 1.611621, Acc: 0.187500
Step: 40088, Loss: 1.610217, Acc: 0.171875
Step: 40096, Loss: 1.609880, Acc: 0.203125
Step: 40104, Loss: 1.608973, Acc: 0.218750
Step: 40112, Loss: 1.609260, Acc: 0.218750
Step: 40120, Loss: 1.611945, Acc: 0.195312
Step: 40128, Loss: 1.608939, Acc: 0.218750
Step: 40136, Loss: 1.609704, Acc: 0.203125
Step: 40144, Loss: 1.610186, Acc: 0.187500
Step: 40152, Loss: 1.611540, Acc: 0.156250
Step: 40160, Loss: 1.608146, Acc: 0.281250
Step: 40168, Loss: 1.608939, Acc: 0.210938
Step: 40176, Loss: 1.610438, Acc: 0.156250
Step: 40184, Loss: 1.608580, Acc: 0.203125
Step: 40192, Loss: 1.609053, Acc: 0.156250
Step: 40200, Loss: 1.610396, Acc: 0.179688
Step: 40208, Loss: 1.607135, Acc: 0.250000
Step: 40216, Loss: 1.606939, Acc: 0.281250
Step: 40224, Loss: 1.606071, Acc: 0.242188
Step: 40232, Loss: 1.611843, Acc: 0.164062
Step: 40240, Loss: 1.609718, Acc: 0.203125
Step: 40248, Loss: 1.609980, Acc: 0.187500
Step: 40256, Loss: 1.610713, Acc: 0.164062
Step: 40264, Loss: 1.609970, Acc: 0.187500
Step: 40272, Loss: 1.610334, Acc: 0.187500
Step: 40280, Loss: 1.608187, Acc: 0.242188
Step: 40288, Loss: 1.610171, Acc: 0.148438
Step: 40296, Loss: 1.609721, Acc: 0.187500
Step: 40304, Loss: 1.609806, Acc: 0.210938
Step: 40312, Loss: 1.609257, Acc: 0.179688
Step: 40320, Loss: 1.609775, Acc: 0.139535
Step: 40328, Loss: 1.608841, Acc: 0.217054
Step: 40336, Loss: 1.609950, Acc: 0.193798
Step: 40344, Loss: 1.611076, Acc: 0.162791
Step: 40352, Loss: 1.609423, Acc: 0.201550
Step: 40360, Loss: 1.608370, Acc: 0.217054
Step: 40368, Loss: 1.607903, Acc: 0.240310
Step: 40376, Loss: 1.606743, Acc: 0.224806
Step: 40384, Loss: 1.610451, Acc: 0.162791
Step: 40392, Loss: 1.610718, Acc: 0.186047
Step: 40400, Loss: 1.609473, Acc: 0.178295
Step: 40408, Loss: 1.613773, Acc: 0.240310
Step: 40416, Loss: 1.605851, Acc: 0.217054
Step: 40424, Loss: 1.609974, Acc: 0.242188
Step: 40432, Loss: 1.609856, Acc: 0.218750
Step: 40440, Loss: 1.607727, Acc: 0.210938
Step: 40448, Loss: 1.608211, Acc: 0.187500
Step: 40456, Loss: 1.609941, Acc: 0.195312
Step: 40464, Loss: 1.608714, Acc: 0.210938
Step: 40472, Loss: 1.609746, Acc: 0.164062
Step: 40480, Loss: 1.609274, Acc: 0.164062
Step: 40488, Loss: 1.613515, Acc: 0.164062
Step: 40496, Loss: 1.610739, Acc: 0.210938
Step: 40504, Loss: 1.608405, Acc: 0.218750
Step: 40512, Loss: 1.611322, Acc: 0.226562
Step: 40520, Loss: 1.608418, Acc: 0.210938
Step: 40528, Loss: 1.608341, Acc: 0.226562
Step: 40536, Loss: 1.611026, Acc: 0.187500
Step: 40544, Loss: 1.609717, Acc: 0.195312
Step: 40552, Loss: 1.608961, Acc: 0.234375
Step: 40560, Loss: 1.611059, Acc: 0.164062
Step: 40568, Loss: 1.611638, Acc: 0.179688
Step: 40576, Loss: 1.608641, Acc: 0.273438
Step: 40584, Loss: 1.609743, Acc: 0.210938
Step: 40592, Loss: 1.610918, Acc: 0.203125
Step: 40600, Loss: 1.610422, Acc: 0.195312
Step: 40608, Loss: 1.608568, Acc: 0.257812
Step: 40616, Loss: 1.610244, Acc: 0.195312
Step: 40624, Loss: 1.610709, Acc: 0.148438
Step: 40632, Loss: 1.608530, Acc: 0.234375
Step: 40640, Loss: 1.609309, Acc: 0.187500
Step: 40648, Loss: 1.608075, Acc: 0.210938
Step: 40656, Loss: 1.609240, Acc: 0.164062
Step: 40664, Loss: 1.609165, Acc: 0.250000
Step: 40672, Loss: 1.608952, Acc: 0.203125
Step: 40680, Loss: 1.609740, Acc: 0.242188
Step: 40688, Loss: 1.610740, Acc: 0.164062
Step: 40696, Loss: 1.610158, Acc: 0.195312
Step: 40704, Loss: 1.609058, Acc: 0.187500
Step: 40712, Loss: 1.610628, Acc: 0.210938
Step: 40720, Loss: 1.610396, Acc: 0.148438
Step: 40728, Loss: 1.609063, Acc: 0.203125
Step: 40736, Loss: 1.609244, Acc: 0.234375
Step: 40744, Loss: 1.609855, Acc: 0.195312
Step: 40752, Loss: 1.609670, Acc: 0.179688
Step: 40760, Loss: 1.609101, Acc: 0.195312
Step: 40768, Loss: 1.608486, Acc: 0.210938
Step: 40776, Loss: 1.610190, Acc: 0.242188
Step: 40784, Loss: 1.608896, Acc: 0.203125
Step: 40792, Loss: 1.608473, Acc: 0.218750
Step: 40800, Loss: 1.609061, Acc: 0.203125
Step: 40808, Loss: 1.609656, Acc: 0.226562
Step: 40816, Loss: 1.609812, Acc: 0.187500
Step: 40824, Loss: 1.611932, Acc: 0.156250
Step: 40832, Loss: 1.609369, Acc: 0.226562
Step: 40840, Loss: 1.607403, Acc: 0.250000
Step: 40848, Loss: 1.607807, Acc: 0.218750
Step: 40856, Loss: 1.609954, Acc: 0.179688
Step: 40864, Loss: 1.606968, Acc: 0.234375
Step: 40872, Loss: 1.608137, Acc: 0.273438
Step: 40880, Loss: 1.610713, Acc: 0.242188
Step: 40888, Loss: 1.606191, Acc: 0.234375
Step: 40896, Loss: 1.609379, Acc: 0.179688
Step: 40904, Loss: 1.610628, Acc: 0.179688
Step: 40912, Loss: 1.610705, Acc: 0.226562
Step: 40920, Loss: 1.611494, Acc: 0.109375
Step: 40928, Loss: 1.607097, Acc: 0.203125
Step: 40936, Loss: 1.611214, Acc: 0.179688
Step: 40944, Loss: 1.608644, Acc: 0.257812
Step: 40952, Loss: 1.610861, Acc: 0.187500
Step: 40960, Loss: 1.609147, Acc: 0.234375
Step: 40968, Loss: 1.611104, Acc: 0.218750
Step: 40976, Loss: 1.608577, Acc: 0.234375
Step: 40984, Loss: 1.611504, Acc: 0.195312
Step: 40992, Loss: 1.612779, Acc: 0.140625
Step: 41000, Loss: 1.606240, Acc: 0.242188
Step: 41008, Loss: 1.611793, Acc: 0.195312
Step: 41016, Loss: 1.611386, Acc: 0.187500
Step: 41024, Loss: 1.609491, Acc: 0.187500
Step: 41032, Loss: 1.609563, Acc: 0.156250
Step: 41040, Loss: 1.613499, Acc: 0.203125
Step: 41048, Loss: 1.607051, Acc: 0.179688
Step: 41056, Loss: 1.613182, Acc: 0.140625
Step: 41064, Loss: 1.612179, Acc: 0.164062
Step: 41072, Loss: 1.610934, Acc: 0.210938
Step: 41080, Loss: 1.608515, Acc: 0.234375
Step: 41088, Loss: 1.610875, Acc: 0.226562
Step: 41096, Loss: 1.609509, Acc: 0.156250
Step: 41104, Loss: 1.610422, Acc: 0.195312
Step: 41112, Loss: 1.609054, Acc: 0.156250
Step: 41120, Loss: 1.604821, Acc: 0.257812
Step: 41128, Loss: 1.609163, Acc: 0.210938
Step: 41136, Loss: 1.608441, Acc: 0.273438
Step: 41144, Loss: 1.609295, Acc: 0.226562
Step: 41152, Loss: 1.610237, Acc: 0.195312
Step: 41160, Loss: 1.608573, Acc: 0.156250
Step: 41168, Loss: 1.608442, Acc: 0.226562
Step: 41176, Loss: 1.611365, Acc: 0.117188
Step: 41184, Loss: 1.606457, Acc: 0.210938
Step: 41192, Loss: 1.615452, Acc: 0.203125
Step: 41200, Loss: 1.610935, Acc: 0.171875
Step: 41208, Loss: 1.609488, Acc: 0.218750
Step: 41216, Loss: 1.608598, Acc: 0.164062
Step: 41224, Loss: 1.613833, Acc: 0.164062
Step: 41232, Loss: 1.607677, Acc: 0.242188
Step: 41240, Loss: 1.608341, Acc: 0.210938
Step: 41248, Loss: 1.608535, Acc: 0.265625
Step: 41256, Loss: 1.607469, Acc: 0.242188
Step: 41264, Loss: 1.609487, Acc: 0.195312
Step: 41272, Loss: 1.610017, Acc: 0.195312
Step: 41280, Loss: 1.614193, Acc: 0.147287
Step: 41288, Loss: 1.611177, Acc: 0.139535
Step: 41296, Loss: 1.608457, Acc: 0.162791
Step: 41304, Loss: 1.609592, Acc: 0.186047
